run:;22;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;22;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;22;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;22;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;22;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;22;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;22;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;22;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;23;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;23;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;23;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;23;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;23;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;23;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;23;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;23;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;23;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;23;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;23;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;23;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;24;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;24;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;24;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;24;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;24;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;24;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;24;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;24;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;24;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;24;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;24;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;24;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;25;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;25;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;25;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;25;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;25;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;25;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;25;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;25;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;25;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;25;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;25;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;25;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;26;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;26;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;26;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;26;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;26;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;26;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;26;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;26;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;26;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;26;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;26;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;26;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;27;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;27;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;27;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;27;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;27;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;27;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;27;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;27;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;27;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;27;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;27;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;27;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;28;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;28;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;28;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;28;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;28;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;28;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;28;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;28;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;28;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;28;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;28;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;28;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;29;inertia:;0,400000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;29;inertia:;0,400000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;29;inertia:;0,400000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;29;inertia:;0,400000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;29;inertia:;0,800000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;29;inertia:;0,800000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;29;inertia:;0,800000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;29;inertia:;0,800000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;29;inertia:;1,000000;phi_1:;1,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;29;inertia:;1,000000;phi_1:;1,000000;phi_2:;2,000000;best;78,643200;average;78,643200
run:;29;inertia:;1,000000;phi_1:;2,000000;phi_2:;1,000000;best;78,643200;average;78,643200
run:;29;inertia:;1,000000;phi_1:;2,000000;phi_2:;2,000000;best;78,643200;average;78,643200
